,route_id,date,mean_delay,sd_delay,n_trains,weekday,is_weekend
8531,RRB_RRB RE10→Düsseldorf Hbf,2025-11-06,5.425531914893617,5.79634322824412,47,3,False
8532,RRB_RRB RE10→Düsseldorf Hbf,2025-11-07,6.444444444444445,7.232939387716444,63,4,False
8533,RRB_RRB RE10→Düsseldorf Hbf,2025-11-08,6.073170731707317,7.52459382260079,41,5,True
8534,RRB_RRB RE10→Düsseldorf Hbf,2025-11-09,4.741935483870968,13.594037276040021,31,6,True
8535,RRB_RRB RE10→Düsseldorf Hbf,2025-11-10,18.56451612903226,13.413500622222319,62,0,False
8536,RRB_RRB RE10→Düsseldorf Hbf,2025-11-11,17.425531914893618,12.200756713615304,47,1,False
8537,RRB_RRB RE10→Düsseldorf Hbf,2025-11-12,5.409090909090909,6.141854575157052,66,2,False
8538,RRB_RRB RE10→Düsseldorf Hbf,2025-11-13,6.563380281690141,7.6676172390612,71,3,False
8539,RRB_RRB RE10→Düsseldorf Hbf,2025-11-14,7.028169014084507,6.815888645522976,71,4,False
8540,RRB_RRB RE10→Düsseldorf Hbf,2025-11-15,4.7368421052631575,4.762943732758395,38,5,True
8541,RRB_RRB RE10→Düsseldorf Hbf,2025-11-16,3.58974358974359,4.159440427433204,39,6,True
8542,RRB_RRB RE10→Düsseldorf Hbf,2025-11-17,17.84313725490196,14.322531269324717,51,0,False
8543,RRB_RRB RE10→Düsseldorf Hbf,2025-11-18,14.928571428571429,8.962258527964808,56,1,False
8544,RRB_RRB RE10→Düsseldorf Hbf,2025-11-19,11.737704918032787,12.166760236184846,61,2,False
8545,RRB_RRB RE10→Düsseldorf Hbf,2025-11-20,16.433962264150942,12.608772028848476,53,3,False
8546,RRB_RRB RE10→Düsseldorf Hbf,2025-11-21,12.450980392156863,14.014726148576994,51,4,False
8547,RRB_RRB RE10→Düsseldorf Hbf,2025-11-22,4.684210526315789,4.725464445401221,38,5,True
8548,RRB_RRB RE10→Düsseldorf Hbf,2025-11-23,5.481481481481482,9.997578054287295,27,6,True
8549,RRB_RRB RE10→Düsseldorf Hbf,2025-11-24,5.163265306122449,8.31751900803236,49,0,False
8550,RRB_RRB RE10→Düsseldorf Hbf,2025-11-25,3.9393939393939394,6.161615142598666,66,1,False
8551,RRB_RRB RE10→Düsseldorf Hbf,2025-11-26,7.716666666666667,10.10804624396112,60,2,False
8552,RRB_RRB RE10→Düsseldorf Hbf,2025-11-27,7.389830508474576,8.934661194495991,59,3,False
8553,RRB_RRB RE10→Düsseldorf Hbf,2025-11-28,9.828125,11.882432928554122,64,4,False
8554,RRB_RRB RE10→Düsseldorf Hbf,2025-11-29,3.5,6.1620961183211485,36,5,True
8555,RRB_RRB RE10→Düsseldorf Hbf,2025-11-30,3.6842105263157894,5.36306317855603,38,6,True
8556,RRB_RRB RE10→Düsseldorf Hbf,2025-12-01,10.274193548387096,13.986139924750924,62,0,False
8557,RRB_RRB RE10→Düsseldorf Hbf,2025-12-02,13.267857142857142,10.679617070813954,56,1,False
8558,RRB_RRB RE10→Düsseldorf Hbf,2025-12-03,5.841269841269841,6.949602794883778,63,2,False
8559,RRB_RRB RE10→Düsseldorf Hbf,2025-12-04,7.9423076923076925,13.90642884415646,52,3,False
8560,RRB_RRB RE10→Düsseldorf Hbf,2025-12-05,6.314285714285714,7.051657955203462,70,4,False
8561,RRB_RRB RE10→Düsseldorf Hbf,2025-12-06,4.071428571428571,6.189656427451807,42,5,True
8562,RRB_RRB RE10→Düsseldorf Hbf,2025-12-07,7.055555555555555,9.522738034963455,36,6,True
8563,RRB_RRB RE10→Düsseldorf Hbf,2025-12-08,15.204081632653061,14.614461433566317,49,0,False
8564,RRB_RRB RE10→Düsseldorf Hbf,2025-12-09,17.74,22.92384018831905,50,1,False
8565,RRB_RRB RE10→Düsseldorf Hbf,2025-12-10,4.72463768115942,5.144626145369366,69,2,False
8566,RRB_RRB RE10→Düsseldorf Hbf,2025-12-11,6.596774193548387,6.888954517313799,62,3,False
8567,RRB_RRB RE10→Düsseldorf Hbf,2025-12-12,7.169491525423729,7.430488317301066,59,4,False
8568,RRB_RRB RE10→Düsseldorf Hbf,2025-12-13,3.3846153846153846,3.4229518241253998,39,5,True
8569,RRB_RRB RE10→Düsseldorf Hbf,2025-12-14,5.15,5.993800215692964,40,6,True
8570,RRB_RRB RE10→Düsseldorf Hbf,2025-12-15,7.65,13.316009225549347,60,0,False
8571,RRB_RRB RE10→Düsseldorf Hbf,2025-12-16,5.264705882352941,6.528051175581397,68,1,False
8572,RRB_RRB RE10→Düsseldorf Hbf,2025-12-17,7.160714285714286,9.380398878346439,56,2,False
8573,RRB_RRB RE10→Düsseldorf Hbf,2025-12-18,4.487804878048781,6.309207363922635,41,3,False
8574,RRB_RRB RE10→Düsseldorf Hbf,2025-12-19,3.5,3.7072347839851933,40,4,False
8575,RRB_RRB RE10→Düsseldorf Hbf,2025-12-20,3.3333333333333335,3.8815804341359033,6,5,True
8576,RRB_RRB RE10→Düsseldorf Hbf,2025-12-21,2.6666666666666665,3.7859388972001824,3,6,True
8577,RRB_RRB RE10→Düsseldorf Hbf,2025-12-22,1.2941176470588236,5.083855646583026,17,0,False
8578,RRB_RRB RE10→Düsseldorf Hbf,2025-12-23,6.25,9.878427675158296,4,1,False
8579,RRB_RRB RE10→Düsseldorf Hbf,2025-12-24,3.5,3.5355339059327378,2,2,False
8580,RRB_RRB RE10→Düsseldorf Hbf,2025-12-25,7.0,,1,3,False
8581,RRB_RRB RE10→Düsseldorf Hbf,2025-12-26,1.0,0.0,3,4,False
8582,RRB_RRB RE10→Düsseldorf Hbf,2025-12-27,3.0,2.6457513110645907,3,5,True
8583,RRB_RRB RE10→Düsseldorf Hbf,2025-12-28,0.5,0.7071067811865476,2,6,True
8584,RRB_RRB RE10→Düsseldorf Hbf,2025-12-29,4.514285714285714,6.73171348072351,35,0,False
8585,RRB_RRB RE10→Düsseldorf Hbf,2025-12-30,3.142857142857143,5.4395634176113825,42,1,False
8586,RRB_RRB RE10→Düsseldorf Hbf,2025-12-31,5.108108108108108,8.154016678176959,37,2,False
8587,RRB_RRB RE14→Dorsten,2025-11-03,10.454545454545455,12.313391783943219,77,0,False
8588,RRB_RRB RE14→Dorsten,2025-11-04,3.183673469387755,4.177373857567312,98,1,False
8589,RRB_RRB RE14→Dorsten,2025-11-05,3.5510204081632653,3.012422558287982,98,2,False
8590,RRB_RRB RE14→Dorsten,2025-11-06,5.086956521739131,5.566090769977377,92,3,False
8591,RRB_RRB RE14→Dorsten,2025-11-07,4.275510204081633,5.579381431636362,98,4,False
8592,RRB_RRB RE14→Dorsten,2025-11-08,0.875,2.1417986803856213,64,5,True
8593,RRB_RRB RE14→Dorsten,2025-11-09,3.3076923076923075,6.485393729376629,52,6,True
8594,RRB_RRB RE14→Dorsten,2025-11-10,2.9178082191780823,4.499238900628805,73,0,False
8595,RRB_RRB RE14→Dorsten,2025-11-11,3.891891891891892,8.045363793110601,74,1,False
8596,RRB_RRB RE14→Dorsten,2025-11-12,2.1486486486486487,5.238640502383927,74,2,False
8597,RRB_RRB RE14→Dorsten,2025-11-13,2.9722222222222223,8.363185965839666,72,3,False
8598,RRB_RRB RE14→Dorsten,2025-11-14,3.0933333333333333,5.048878209183815,75,4,False
8599,RRB_RRB RE14→Dorsten,2025-11-15,5.944444444444445,4.876822300976927,90,5,True
8600,RRB_RRB RE14→Dorsten,2025-11-16,6.112903225806452,5.528183642384165,62,6,True
8601,RRB_RRB RE14→Dorsten,2025-11-17,6.5049504950495045,4.394596141572596,101,0,False
8602,RRB_RRB RE14→Dorsten,2025-11-18,10.5,6.506539137390304,98,1,False
8603,RRB_RRB RE14→Dorsten,2025-11-19,5.37,5.465511703566114,100,2,False
8604,RRB_RRB RE14→Dorsten,2025-11-20,5.079207920792079,5.279551436091578,101,3,False
8605,RRB_RRB RE14→Dorsten,2025-11-21,4.24,4.12707248212668,100,4,False
8606,RRB_RRB RE14→Dorsten,2025-11-22,3.3516483516483517,4.0589369882974875,91,5,True
8607,RRB_RRB RE14→Dorsten,2025-11-23,1.7045454545454546,1.82463179407034,44,6,True
8608,RRB_RRB RE14→Dorsten,2025-11-24,6.591836734693878,6.753138613097528,98,0,False
8609,RRB_RRB RE14→Dorsten,2025-11-25,4.564356435643564,4.477534682354027,101,1,False
8610,RRB_RRB RE14→Dorsten,2025-11-26,3.6597938144329896,3.7911261462848582,97,2,False
8611,RRB_RRB RE14→Dorsten,2025-11-27,6.505050505050505,5.808814093332011,99,3,False
8612,RRB_RRB RE14→Dorsten,2025-11-28,6.148514851485149,5.689263816371781,101,4,False
8613,RRB_RRB RE14→Dorsten,2025-11-29,2.7096774193548385,2.8268150966171866,93,5,True
8614,RRB_RRB RE14→Dorsten,2025-11-30,6.532258064516129,5.2251527295443765,62,6,True
8615,RRB_RRB RE14→Dorsten,2025-12-01,3.75,4.053556300499436,92,0,False
8616,RRB_RRB RE14→Dorsten,2025-12-02,4.967032967032967,4.796875254789539,91,1,False
8617,RRB_RRB RE14→Dorsten,2025-12-03,3.6847826086956523,3.554688431119045,92,2,False
8618,RRB_RRB RE14→Dorsten,2025-12-04,4.891566265060241,6.735439667675515,83,3,False
8619,RRB_RRB RE14→Dorsten,2025-12-05,5.396039603960396,4.619695245188348,101,4,False
8620,RRB_RRB RE14→Dorsten,2025-12-06,10.56989247311828,9.536426558730028,93,5,True
8621,RRB_RRB RE14→Dorsten,2025-12-07,9.258064516129032,8.83906286085038,62,6,True
8622,RRB_RRB RE14→Dorsten,2025-12-08,5.852631578947369,5.012682683151895,95,0,False
8623,RRB_RRB RE14→Dorsten,2025-12-09,5.65,8.614236082853735,80,1,False
8624,RRB_RRB RE14→Dorsten,2025-12-10,4.01,7.090319193282222,100,2,False
8625,RRB_RRB RE14→Dorsten,2025-12-11,2.792079207920792,2.9062581842746456,101,3,False
8626,RRB_RRB RE14→Dorsten,2025-12-12,4.612244897959184,5.90235433204888,98,4,False
8627,RRB_RRB RE14→Dorsten,2025-12-13,2.6344086021505375,2.76933890336021,93,5,True
8628,RRB_RRB RE14→Dorsten,2025-12-14,1.859375,2.231571355409841,64,6,True
8629,RRB_RRB RE14→Dorsten,2025-12-15,5.07,5.193731653141939,100,0,False
8630,RRB_RRB RE14→Dorsten,2025-12-16,5.925531914893617,7.174086224383175,94,1,False
8631,RRB_RRB RE14→Dorsten,2025-12-17,2.5742574257425743,3.3327062116348194,101,2,False
8632,RRB_RRB RE14→Dorsten,2025-12-18,3.3164556962025316,5.381698101561007,79,3,False
8633,RRB_RRB RE14→Dorsten,2025-12-19,1.8453608247422681,2.1327808831505983,97,4,False
8634,RRB_RRB RE14→Dorsten,2025-12-20,1.7386363636363635,2.7101101397723606,88,5,True
8635,RRB_RRB RE14→Dorsten,2025-12-21,1.625,2.387134830379863,64,6,True
8636,RRB_RRB RE14→Dorsten,2025-12-22,2.900990099009901,4.394325774211671,101,0,False
8637,RRB_RRB RE14→Dorsten,2025-12-23,3.7010309278350517,5.138021969537515,97,1,False
8638,RRB_RRB RE14→Dorsten,2025-12-24,1.7159090909090908,3.07361355955488,88,2,False
8639,RRB_RRB RE14→Dorsten,2025-12-25,2.3174603174603177,3.859740074924806,63,3,False
8640,RRB_RRB RE14→Dorsten,2025-12-26,3.0,5.891677554549268,60,4,False
8641,RRB_RRB RE14→Dorsten,2025-12-27,1.7471264367816093,4.03247973453175,87,5,True
8642,RRB_RRB RE14→Dorsten,2025-12-28,2.21875,3.2536609417407836,64,6,True
8643,RRB_RRB RE14→Dorsten,2025-12-29,2.4285714285714284,3.3460239521945727,98,0,False
8644,RRB_RRB RE14→Dorsten,2025-12-30,2.8282828282828283,6.167790601081052,99,1,False
8645,RRB_RRB RE14→Dorsten,2025-12-31,1.0879120879120878,1.8236005389116676,91,2,False
8646,RRB_RRB RE14→Essen Hbf,2025-10-01,4.684782608695652,7.7770150886111455,92,2,False
8647,RRB_RRB RE14→Essen Hbf,2025-10-02,3.57,4.332762200124568,100,3,False
8648,RRB_RRB RE14→Essen Hbf,2025-10-03,5.476923076923077,7.069095796819802,65,4,False
8649,RRB_RRB RE14→Essen Hbf,2025-10-04,7.376344086021505,10.860692966215593,93,5,True
8650,RRB_RRB RE14→Essen Hbf,2025-10-05,4.723076923076923,8.205386364127857,65,6,True
8651,RRB_RRB RE14→Essen Hbf,2025-10-06,7.175824175824176,11.027836905449176,91,0,False
8652,RRB_RRB RE14→Essen Hbf,2025-10-07,7.977528089887641,8.355696924431378,89,1,False
8653,RRB_RRB RE14→Essen Hbf,2025-10-08,9.021978021978022,11.313686914508091,91,2,False
8654,RRB_RRB RE14→Essen Hbf,2025-10-09,7.252525252525253,8.930963604503606,99,3,False
8655,RRB_RRB RE14→Essen Hbf,2025-10-10,3.5714285714285716,4.012865906494404,98,4,False
8656,RRB_RRB RE14→Essen Hbf,2025-10-11,5.955555555555556,8.323394822623964,90,5,True
8657,RRB_RRB RE14→Essen Hbf,2025-10-12,3.3076923076923075,4.372939075021073,65,6,True
8658,RRB_RRB RE14→Essen Hbf,2025-10-13,2.909090909090909,4.1749762533625265,99,0,False
8659,RRB_RRB RE14→Essen Hbf,2025-10-14,5.378947368421053,6.171621648626574,95,1,False
8660,RRB_RRB RE14→Essen Hbf,2025-10-15,3.3535353535353534,4.986334655045199,99,2,False
8661,RRB_RRB RE14→Essen Hbf,2025-10-16,6.3125,7.750466878976083,96,3,False
8662,RRB_RRB RE14→Essen Hbf,2025-10-17,4.561224489795919,9.48907817813376,98,4,False
8663,RRB_RRB RE14→Essen Hbf,2025-10-18,4.010752688172043,5.11071896511107,93,5,True
8664,RRB_RRB RE14→Essen Hbf,2025-10-19,3.619047619047619,4.783805245484823,63,6,True
8665,RRB_RRB RE14→Essen Hbf,2025-10-20,6.719101123595506,11.397755724109723,89,0,False
8666,RRB_RRB RE14→Essen Hbf,2025-10-21,6.575757575757576,8.897478327801199,99,1,False
8667,RRB_RRB RE14→Essen Hbf,2025-10-22,5.474747474747475,8.033531048614282,99,2,False
8668,RRB_RRB RE14→Essen Hbf,2025-10-23,7.747368421052632,8.502776043618242,95,3,False
8669,RRB_RRB RE14→Essen Hbf,2025-10-24,7.319148936170213,9.537940949045133,94,4,False
8670,RRB_RRB RE14→Essen Hbf,2025-10-25,5.453488372093023,7.9419318686164475,86,5,True
8671,RRB_RRB RE14→Essen Hbf,2025-10-26,3.7796610169491527,4.8851209585496465,59,6,True
8672,RRB_RRB RE14→Essen Hbf,2025-10-27,6.795698924731183,8.453914889082254,93,0,False
8673,RRB_RRB RE14→Essen Hbf,2025-10-28,6.395604395604396,7.821450733405637,91,1,False
8674,RRB_RRB RE14→Essen Hbf,2025-10-29,3.4680851063829787,3.579217574315917,94,2,False
8675,RRB_RRB RE14→Essen Hbf,2025-10-30,5.616161616161616,7.535910045808111,99,3,False
8676,RRB_RRB RE14→Essen Hbf,2025-10-31,8.542553191489361,10.066087956324049,94,4,False
8677,RRB_RRB RE14→Essen Hbf,2025-11-01,9.833333333333334,11.150344778492064,54,5,True
8678,RRB_RRB RE14→Essen Hbf,2025-11-02,3.9642857142857144,5.761831418802644,56,6,True
8679,RRB_RRB RE14→Essen Hbf,2025-11-03,8.797619047619047,13.511957900724752,84,0,False
8680,RRB_RRB RE14→Essen Hbf,2025-11-04,5.311827956989247,5.7388426621152675,93,1,False
8681,RRB_RRB RE14→Essen Hbf,2025-11-05,5.225806451612903,4.718439849601323,93,2,False
8682,RRB_RRB RE14→Essen Hbf,2025-11-06,6.677777777777778,7.132498463517878,90,3,False
8683,RRB_RRB RE14→Essen Hbf,2025-11-07,6.161290322580645,6.995791161058516,93,4,False
8684,RRB_RRB RE14→Essen Hbf,2025-11-15,7.108433734939759,7.877123481713686,83,5,True
8685,RRB_RRB RE14→Essen Hbf,2025-11-16,5.654545454545454,6.771996209385579,55,6,True
8686,RRB_RRB RE14→Essen Hbf,2025-11-17,6.881720430107527,7.6198388981680285,93,0,False
8687,RRB_RRB RE14→Essen Hbf,2025-11-18,10.777777777777779,11.398578442589239,90,1,False
8688,RRB_RRB RE14→Essen Hbf,2025-11-19,5.2727272727272725,6.358054801071808,99,2,False
8689,RRB_RRB RE14→Essen Hbf,2025-11-20,5.905263157894737,7.88085977085518,95,3,False
8690,RRB_RRB RE14→Essen Hbf,2025-11-21,4.833333333333333,5.155817698517946,96,4,False
8691,RRB_RRB RE14→Essen Hbf,2025-11-22,4.395348837209302,5.522742434201328,86,5,True
8692,RRB_RRB RE14→Essen Hbf,2025-11-23,1.8604651162790697,3.00461070569912,43,6,True
8693,RRB_RRB RE14→Essen Hbf,2025-11-24,8.282608695652174,9.559904922692095,92,0,False
8694,RRB_RRB RE14→Essen Hbf,2025-11-25,5.515789473684211,6.056231462689916,95,1,False
8695,RRB_RRB RE14→Essen Hbf,2025-11-26,3.6666666666666665,4.637590578825561,93,2,False
8696,RRB_RRB RE14→Essen Hbf,2025-11-27,6.453608247422681,7.225563153595568,97,3,False
8697,RRB_RRB RE14→Essen Hbf,2025-11-28,7.23,7.951691262831696,100,4,False
8698,RRB_RRB RE14→Essen Hbf,2025-11-29,3.817204301075269,5.034546386369186,93,5,True
8699,RRB_RRB RE14→Essen Hbf,2025-11-30,5.962264150943396,8.199348623638304,53,6,True
8700,RRB_RRB RE14→Essen Hbf,2025-12-01,5.033707865168539,4.768384132163563,89,0,False
8701,RRB_RRB RE14→Essen Hbf,2025-12-02,7.559139784946237,9.095462755145983,93,1,False
8702,RRB_RRB RE14→Essen Hbf,2025-12-03,5.4222222222222225,6.322739019926993,90,2,False
8703,RRB_RRB RE14→Essen Hbf,2025-12-04,5.552941176470588,7.133932800277806,85,3,False
8704,RRB_RRB RE14→Essen Hbf,2025-12-05,6.23,6.54719463402132,100,4,False
8705,RRB_RRB RE14→Essen Hbf,2025-12-06,9.236559139784946,11.235036279679013,93,5,True
8706,RRB_RRB RE14→Essen Hbf,2025-12-07,6.870967741935484,9.263862224278693,62,6,True
8707,RRB_RRB RE14→Essen Hbf,2025-12-08,6.65979381443299,7.946286603840689,97,0,False
8708,RRB_RRB RE14→Essen Hbf,2025-12-09,5.136986301369863,7.347174567465356,73,1,False
8709,RRB_RRB RE14→Essen Hbf,2025-12-10,2.509433962264151,6.614734838308491,53,2,False
8710,RRB_RRB RE14→Essen Hbf,2025-12-11,1.3,2.6331223544175333,40,3,False
8711,RRB_RRB RE14→Essen Hbf,2025-12-14,0.9166666666666666,2.108783937953269,12,6,True
8712,RRB_RRB RE14→Essen Hbf,2025-12-15,0.0,,1,0,False
8713,RRB_RRB RE14→Essen Hbf,2025-12-16,0.0,,1,1,False
8714,RRB_RRB RE14→Essen Hbf,2025-12-18,0.6,1.3416407864998738,5,3,False
8715,RRB_RRB RE14→Essen Hbf,2025-12-19,0.0,,1,4,False
8716,RRB_RRB RE14→Essen Hbf,2025-12-22,0.0,0.0,45,0,False
8717,RRB_RRB RE14→Essen Hbf,2025-12-25,0.0,,1,3,False
8718,RRB_RRB RE14→Essen Hbf,2025-12-26,0.0,,1,4,False
8719,RRB_RRB RE14→Feldhausen,2025-11-03,9.19767441860465,10.929528021069249,86,0,False
8720,RRB_RRB RE14→Feldhausen,2025-11-04,4.064516129032258,4.66673345307182,93,1,False
8721,RRB_RRB RE14→Feldhausen,2025-11-05,4.43010752688172,3.055279996641472,93,2,False
8722,RRB_RRB RE14→Feldhausen,2025-11-06,5.958333333333333,5.78549304939185,96,3,False
8723,RRB_RRB RE14→Feldhausen,2025-11-07,5.763440860215054,6.935099525103796,93,4,False
8724,RRB_RRB RE14→Feldhausen,2025-11-15,6.438202247191011,5.036130946786105,89,5,True
8725,RRB_RRB RE14→Feldhausen,2025-11-16,6.1875,5.531654937648077,64,6,True
8726,RRB_RRB RE14→Feldhausen,2025-11-17,7.967741935483871,4.828474448301059,93,0,False
8727,RRB_RRB RE14→Feldhausen,2025-11-18,11.532608695652174,7.584615844954043,92,1,False
8728,RRB_RRB RE14→Feldhausen,2025-11-19,6.387755102040816,5.253634290564421,98,2,False
8729,RRB_RRB RE14→Feldhausen,2025-11-20,5.760416666666667,5.474812742131325,96,3,False
8730,RRB_RRB RE14→Feldhausen,2025-11-21,5.083333333333333,4.39537236711681,96,4,False
8731,RRB_RRB RE14→Feldhausen,2025-11-22,4.441860465116279,5.248203392675364,86,5,True
8732,RRB_RRB RE14→Feldhausen,2025-11-23,2.116279069767442,1.7485953863108772,43,6,True
8733,RRB_RRB RE14→Feldhausen,2025-11-24,7.208333333333333,6.719831869241759,96,0,False
8734,RRB_RRB RE14→Feldhausen,2025-11-25,5.418367346938775,4.727466288949038,98,1,False
8735,RRB_RRB RE14→Feldhausen,2025-11-26,4.408163265306122,3.9004010755804632,98,2,False
8736,RRB_RRB RE14→Feldhausen,2025-11-27,6.747474747474747,6.194703851107592,99,3,False
8737,RRB_RRB RE14→Feldhausen,2025-11-28,7.22,5.917923468736157,100,4,False
8738,RRB_RRB RE14→Feldhausen,2025-11-29,3.7065217391304346,2.61247238159127,92,5,True
8739,RRB_RRB RE14→Feldhausen,2025-11-30,7.444444444444445,5.894246208361157,54,6,True
8740,RRB_RRB RE14→Feldhausen,2025-12-01,5.033707865168539,4.160008299276705,89,0,False
8741,RRB_RRB RE14→Feldhausen,2025-12-02,6.505376344086022,7.209027637371828,93,1,False
8742,RRB_RRB RE14→Feldhausen,2025-12-03,5.011111111111111,3.9788611222575034,90,2,False
8743,RRB_RRB RE14→Feldhausen,2025-12-04,5.927710843373494,7.008328029496574,83,3,False
8744,RRB_RRB RE14→Feldhausen,2025-12-05,7.07,4.744491755731272,100,4,False
8745,RRB_RRB RE14→Feldhausen,2025-12-06,10.655913978494624,9.350069313456073,93,5,True
8746,RRB_RRB RE14→Feldhausen,2025-12-07,9.14516129032258,9.004273619575425,62,6,True
8747,RRB_RRB RE14→Feldhausen,2025-12-08,7.1020408163265305,5.018501431391004,98,0,False
8748,RRB_RRB RE14→Feldhausen,2025-12-09,6.9125,10.114776444966322,80,1,False
8749,RRB_RRB RE14→Feldhausen,2025-12-10,4.959595959595959,8.497201450368632,99,2,False
8750,RRB_RRB RE14→Feldhausen,2025-12-11,3.4285714285714284,2.6399000293474093,98,3,False
8751,RRB_RRB RE14→Feldhausen,2025-12-12,5.787878787878788,6.474869358500407,99,4,False
8752,RRB_RRB RE14→Feldhausen,2025-12-13,3.6666666666666665,3.132346437241346,93,5,True
8753,RRB_RRB RE14→Feldhausen,2025-12-14,1.7142857142857142,2.4258591522856623,63,6,True
8754,RRB_RRB RE14→Feldhausen,2025-12-15,5.154639175257732,5.29807395464295,97,0,False
8755,RRB_RRB RE14→Feldhausen,2025-12-16,5.6,7.691387833707947,95,1,False
8756,RRB_RRB RE14→Feldhausen,2025-12-17,3.0303030303030303,2.918814916962108,99,2,False
8757,RRB_RRB RE14→Feldhausen,2025-12-18,3.311688311688312,5.289661565782775,77,3,False
8758,RRB_RRB RE14→Feldhausen,2025-12-19,2.1354166666666665,2.246024753421577,96,4,False
8759,RRB_RRB RE14→Feldhausen,2025-12-20,1.8241758241758241,2.81106309108773,91,5,True
8760,RRB_RRB RE14→Feldhausen,2025-12-21,1.21875,2.134142331725673,64,6,True
8761,RRB_RRB RE14→Feldhausen,2025-12-22,3.1515151515151514,4.870493492918763,99,0,False
8762,RRB_RRB RE14→Feldhausen,2025-12-23,3.845360824742268,5.218836488675675,97,1,False
8763,RRB_RRB RE14→Feldhausen,2025-12-24,2.4827586206896552,3.4636385927985707,87,2,False
8764,RRB_RRB RE14→Feldhausen,2025-12-25,2.111111111111111,3.7335061403938283,63,3,False
8765,RRB_RRB RE14→Feldhausen,2025-12-26,3.126984126984127,6.170930978783126,63,4,False
8766,RRB_RRB RE14→Feldhausen,2025-12-27,2.4719101123595504,4.364343873524846,89,5,True
8767,RRB_RRB RE14→Feldhausen,2025-12-28,1.53125,2.6485620537153656,64,6,True
8768,RRB_RRB RE14→Feldhausen,2025-12-29,2.5520833333333335,3.01180062129885,96,0,False
8769,RRB_RRB RE14→Feldhausen,2025-12-30,2.1030927835051547,4.124329582091884,97,1,False
8770,RRB_RRB RE14→Feldhausen,2025-12-31,1.2444444444444445,1.9563271658965864,90,2,False
8771,RRB_RRB RE14→Gladbeck West,2025-11-03,8.093023255813954,11.727923347571451,86,0,False
8772,RRB_RRB RE14→Gladbeck West,2025-11-04,3.7419354838709675,4.6971388743029605,93,1,False
8773,RRB_RRB RE14→Gladbeck West,2025-11-05,4.150537634408602,3.165528448771437,93,2,False
8774,RRB_RRB RE14→Gladbeck West,2025-11-06,5.354166666666667,5.868702298350687,96,3,False
